tweet id,time of tweet,user id,text,user_id
1.54295e+18,2022-07-01 19:00:03+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$ETH +4.98% 📈
$NEE +3.68% 📈
$PRX.AS +3.38% 📈
$AMZN +2.78% 📈

$RELIANCE.NS -7… https://t.co/rnmL5Yj0Mg",
1.54292e+18,2022-07-01 17:00:02+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PRX.AS +3.38% 📈
$ETH +3.32% 📈
$NEE +2.47% 📈
$AMZN +1.61% 📈

$RELIANCE.NS -7… https://t.co/8TPqAIcmmY",
1.54289e+18,2022-07-01 15:00:02+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PRX.AS +2.9% 📈
$ETH +2.82% 📈
$NEE +2.67% 📈
$BTC +1.74% 📈

$RELIANCE.NS -7.2… https://t.co/wqdCDYAmDu",
1.54285e+18,2022-07-01 12:35:43+00:00,1.11514e+18,"#Apple falls pre-market after price rises in Japan.

🍏The tech giant raised the price of its flagship iPhone by 20%… https://t.co/oMAMRx4mpk",
1.54266e+18,2022-07-01 00:01:00+00:00,1.48593e+18,"19-year-old Andrew Lin started his investing journey with Tiger Brokers while studying at university. 
Andrew is no… https://t.co/6Mqxm09KVn",
1.54262e+18,2022-06-30 21:21:25+00:00,1.41225e+18,"HEAT MAP-US major Index / Stocks (2022.06.30) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/lmzEShnKKy",
1.54258e+18,2022-06-30 19:00:02+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PFE +3.24% 📈
$RTX +2.43% 📈
$COST +2.16% 📈
$NEE +1.95% 📈

$ETH -7.44% 📉
$BTC… https://t.co/fDadEvuXCY",
1.54255e+18,2022-06-30 17:00:03+00:00,1.46609e+18,"https://t.co/t6kVcSKEyf

Stock market:
$PFE +3.04% 📈
$NEE +2.87% 📈
$RTX +2.31% 📈
$COST +2.24% 📈

$ETH -5.64% 📉
$SNY… https://t.co/wgolfkwl9H",
1.54252e+18,2022-06-30 15:00:03+00:00,1.46609e+18,"https://t.co/t6kVcSsvk7

Stock market:
$PFE +2.23% 📈
$NEE +1.5% 📈
$RTX +1.43% 📈
$COST +1.29% 📈

$ETH -8.67% 📉
$BTC… https://t.co/lyiGpCBzF7",
1.54229e+18,2022-06-29 23:50:02+00:00,9.86242e+17,#appl trying to claw back #stocks #apple #investing #yolo #robinhood,
1.54228e+18,2022-06-29 23:08:11+00:00,1.41225e+18,"HEAT MAP-US major Index / Stocks (2022.06.29) 

https://t.co/wkb8iQUw1j 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/IzPhzyH9it",
1.54223e+18,2022-06-29 19:48:28+00:00,1.02938e+18,"Price: (as of  - Details)

 The Apple 10.2"" iPad features the Retina display with a 2160 x 1620 resolution for cris… https://t.co/EY1JudRuAY",
1.54222e+18,2022-06-29 19:00:02+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PALLAD +4.65% 📈
$PRX.AS +2.95% 📈
$MCD +2.16% 📈
$RELIANCE.NS +2.08% 📈

$0025… https://t.co/KEpU8L5VyB",
1.54222e+18,2022-06-29 18:46:09+00:00,1.26034e+18,"Markets rolling over.... Someone know PCE is gonna be bad tomorrow

 #QQQ #SPY #BTC #ETH #TSLA #APPL",
1.54219e+18,2022-06-29 17:00:02+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PALLAD +5.43% 📈
$PRX.AS +2.95% 📈
$ABBV +2.34% 📈
$RELIANCE.NS +2.08% 📈

$ETH… https://t.co/s4FS36sv5X",
1.54219e+18,2022-06-29 16:56:10+00:00,234981216.0,#APPL : Update in Weekly: https://t.co/BlRcQuA2qu,
1.54215e+18,2022-06-29 14:27:00+00:00,2194906770.0,"RVB 21 by RVB from Clockology Watch Faces 

#AppleWatchSeries7 #AppleWatchSilver #SilverStainlessSteel… https://t.co/N90fsq0hi7",
1.54198e+18,2022-06-29 02:59:28+00:00,25455337.0,"Here's a very interesting question I had just answered on #Quora. 

#socialmedia #connections… https://t.co/6Dm4BkP3W6",
1.54188e+18,2022-06-28 20:34:04+00:00,1.41225e+18,"HEAT MAP-US major Index / Stocks (2022.06.28) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/2gtmmTg9vM",
1.54186e+18,2022-06-28 19:00:03+00:00,1.46609e+18,"https://t.co/t6kVcSK6IH

Stock market:
$QCOM +4.74% 📈
$PTR +2.39% 📈
$XOM +2.36% 📈
$SHEL +2.31% 📈

$NKE -6.47% 📉… https://t.co/Yej8iteBN0",
1.5450600971722015e+18,2022-07-07 15:00:07+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSsvk7

Stock market:
$ETH +7.25% 📈
$TSM +6.5% 📈
$PRX.AS +6.33% 📈
$QCOM +4.79% 📈

$ABBV -1.01% 📉
$… https://t.co/ydiUs16xiv",
1.5448042553995717e+18,2022-07-06 22:03:30+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.07.06) 

https://t.co/wkb8iQUw1j 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/CPu8u0pkSr",
1.5447851755773665e+18,2022-07-06 20:47:41+00:00,7.007165806493491e+17,"Which one will you BUY and HODL and can make you Rich? 👀🤔 
#cheems 
#AITX 
#KISHU #MemeTech 
#cro  💹💰💸🤑 Love ❤️… https://t.co/IlYCMGYAoI",
1.5447851617445765e+18,2022-07-06 20:47:37+00:00,7.007165806493491e+17,@1goonrich Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.544570671253975e+18,2022-07-06 06:35:19+00:00,7.007165806493491e+17,Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 https://t.co/DRO4BiPHSc,
1.5445705550843167e+18,2022-07-06 06:34:51+00:00,7.007165806493491e+17,@LonelyMoonCoin I’m ready! Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5445636588307292e+18,2022-07-06 06:07:27+00:00,7.007165806493491e+17,@gandalfcryptto Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5445470963169567e+18,2022-07-06 05:01:38+00:00,7.007165806493491e+17,@jesmotril @CheemsInu Same! Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.54454292470827e+18,2022-07-06 04:45:04+00:00,7.007165806493491e+17,Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 https://t.co/xU3wKADgOi,
1.54454286425575e+18,2022-07-06 04:44:49+00:00,7.007165806493491e+17,@BabyCatCoin @cz_binance Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5445411686539387e+18,2022-07-06 04:38:05+00:00,7.007165806493491e+17,@Heatherfernsby #bull Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.544540960352129e+18,2022-07-06 04:37:15+00:00,7.007165806493491e+17,@NikolaBench @DogeCashToken @BabyDogeCoin @InuKishu @CheemsInu I guess you guys don’t know about #cheems. You will!… https://t.co/fGktyKRhXE,
1.5445407913132933e+18,2022-07-06 04:36:35+00:00,7.007165806493491e+17,@NikolaBench @VoltInuOfficial @InuKishu Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 #KISHU,
1.544454907444355e+18,2022-07-05 22:55:19+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.07.05) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/e6NcBsFD6b",
1.5444335081308938e+18,2022-07-05 21:30:17+00:00,1.544390117917446e+18,@MarketRebels #appl calls,
1.5443975618800845e+18,2022-07-05 19:07:26+00:00,1.544390117917446e+18,"Appl 7.15 140 calls 2.18to4.15
#trektrades #appl #OptionsTrading",
1.5443956994371625e+18,2022-07-05 19:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$META +4.48% 📈
$GOOG +4.05% 📈
$AMZN +3.65% 📈
$PRX.AS +3.25% 📈

$SHEL -7.31%… https://t.co/wMEDKWOdcC",
1.5442118654120632e+18,2022-07-05 06:49:33+00:00,1.2603411589552128e+18,The Bond Market is wrong. There is no Fed put. There is much more pain to come. You are being played. They will kee… https://t.co/xBWFjyWQjy,
1.5439088759461028e+18,2022-07-04 10:45:35+00:00,1.401621808395268e+18,I’m not sure what % of income is cell phones for #appl but I have certainly been expecting this. I could buy A few… https://t.co/EULHcHQBS5,
1.5439002126617313e+18,2022-07-04 10:11:09+00:00,2787829465.0,"""PP TAPE FIBRILLATING EXTRUSION PLANT""
""https://t.co/7bgXe43de3""
https://t.co/PIBDIzdrag
info@akiropes.com
export@a… https://t.co/kALoyqlc0K",
1.543675455571501e+18,2022-07-03 19:18:03+00:00,7.007165806493491e+17,@NikolaBench @KibaInuWorld @BabyDogeCoin @InuKishu @CheemsInu Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.543496119338115e+18,2022-07-03 07:25:26+00:00,8.254138839889592e+17,"@BusinessFamous APPLE #APPL - Lots of cash, market leader, innovative projects.

AMAZON #AMZN - Market leader, lots… https://t.co/Ow5bDNsMRM",
1.5434258845182566e+18,2022-07-03 02:46:20+00:00,1.3755846961138852e+18,"Let's look at $APPL again, as it has come very close to achieving the measured move to ~$126. There is also another… https://t.co/BNAKgmCWJX",
1.5434002283084964e+18,2022-07-03 01:04:24+00:00,1.216824204013654e+18,"Best Gadgets - Samsung Galaxy Tab S6 Lite 26.31 cm (10.4 inch), S-Pen in Box, Slim and Light, Dolby Atmos Sound, 4… https://t.co/ahNGe7ploJ",
1.5430134545664e+18,2022-07-01 23:27:30+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.07.01) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/QNggloPN6I",
1.542946148666704e+18,2022-07-01 19:00:03+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$ETH +4.98% 📈
$NEE +3.68% 📈
$PRX.AS +3.38% 📈
$AMZN +2.78% 📈

$RELIANCE.NS -7… https://t.co/rnmL5Yj0Mg",
1.542915949182984e+18,2022-07-01 17:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PRX.AS +3.38% 📈
$ETH +3.32% 📈
$NEE +2.47% 📈
$AMZN +1.61% 📈

$RELIANCE.NS -7… https://t.co/8TPqAIcmmY",
1.542885748625625e+18,2022-07-01 15:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PRX.AS +2.9% 📈
$ETH +2.82% 📈
$NEE +2.67% 📈
$BTC +1.74% 📈

$RELIANCE.NS -7.2… https://t.co/wqdCDYAmDu",
1.5428494300633907e+18,2022-07-01 12:35:43+00:00,1.1151421314867896e+18,"#Apple falls pre-market after price rises in Japan.

🍏The tech giant raised the price of its flagship iPhone by 20%… https://t.co/oMAMRx4mpk",
1.5426594983719483e+18,2022-07-01 00:01:00+00:00,1.4859343755316142e+18,"19-year-old Andrew Lin started his investing journey with Tiger Brokers while studying at university. 
Andrew is no… https://t.co/6Mqxm09KVn",
1.5426193407211397e+18,2022-06-30 21:21:25+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.06.30) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/lmzEShnKKy",
1.5425837570094776e+18,2022-06-30 19:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PFE +3.24% 📈
$RTX +2.43% 📈
$COST +2.16% 📈
$NEE +1.95% 📈

$ETH -7.44% 📉
$BTC… https://t.co/fDadEvuXCY",
1.5425535622823404e+18,2022-06-30 17:00:03+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSKEyf

Stock market:
$PFE +3.04% 📈
$NEE +2.87% 📈
$RTX +2.31% 📈
$COST +2.24% 📈

$ETH -5.64% 📉
$SNY… https://t.co/wgolfkwl9H",
1.5425233634526287e+18,2022-06-30 15:00:03+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSsvk7

Stock market:
$PFE +2.23% 📈
$NEE +1.5% 📈
$RTX +1.43% 📈
$COST +1.29% 📈

$ETH -8.67% 📉
$BTC… https://t.co/lyiGpCBzF7",
1.5422943499118428e+18,2022-06-29 23:50:02+00:00,9.862415026102724e+17,#appl trying to claw back #stocks #apple #investing #yolo #robinhood,
1.5422838186774528e+18,2022-06-29 23:08:11+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.06.29) 

https://t.co/wkb8iQUw1j 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/IzPhzyH9it",
1.5422335580514383e+18,2022-06-29 19:48:28+00:00,1.0293825870458225e+18,"Price: (as of  - Details)

 The Apple 10.2"" iPad features the Retina display with a 2160 x 1620 resolution for cris… https://t.co/EY1JudRuAY",
1.5422213706747822e+18,2022-06-29 19:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PALLAD +4.65% 📈
$PRX.AS +2.95% 📈
$MCD +2.16% 📈
$RELIANCE.NS +2.08% 📈

$0025… https://t.co/KEpU8L5VyB",
1.5422178785013473e+18,2022-06-29 18:46:09+00:00,1.2603411589552128e+18,"Markets rolling over.... Someone know PCE is gonna be bad tomorrow

 #QQQ #SPY #BTC #ETH #TSLA #APPL",
1.542191170641711e+18,2022-06-29 17:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$PALLAD +5.43% 📈
$PRX.AS +2.95% 📈
$ABBV +2.34% 📈
$RELIANCE.NS +2.08% 📈

$ETH… https://t.co/s4FS36sv5X",
1.5421901983893422e+18,2022-06-29 16:56:10+00:00,234981216.0,#APPL : Update in Weekly: https://t.co/BlRcQuA2qu,
1.542152658215207e+18,2022-06-29 14:27:00+00:00,2194906770.0,"RVB 21 by RVB from Clockology Watch Faces 

#AppleWatchSeries7 #AppleWatchSilver #SilverStainlessSteel… https://t.co/N90fsq0hi7",
1.5419796340525998e+18,2022-06-29 02:59:28+00:00,25455337.0,"Here's a very interesting question I had just answered on #Quora. 

#socialmedia #connections… https://t.co/6Dm4BkP3W6",
1.541882646992527e+18,2022-06-28 20:34:04+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.06.28) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/2gtmmTg9vM",
1.5418589854390725e+18,2022-06-28 19:00:03+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$QCOM +4.74% 📈
$PTR +2.39% 📈
$XOM +2.36% 📈
$SHEL +2.31% 📈

$NKE -6.47% 📉… https://t.co/Yej8iteBN0",
1.541798584751997e+18,2022-06-28 15:00:02+00:00,1.4660946694781256e+18,"https://t.co/t6kVcSK6IH

Stock market:
$DIS +3.44% 📈
$XOM +3.28% 📈
$MS +3.07% 📈
$SHEL +2.78% 📈

$NKE -4.09% 📉
$AMD… https://t.co/u6fJxWkaLK",
1.541737819248464e+18,2022-06-28 10:58:34+00:00,1.493196098957099e+18,"Excited to share the latest addition to my #etsy shop: Wireless Charger , Motivation , Life's too short to give a S… https://t.co/ZJ3ouWl2GH",
1.5416281930434929e+18,2022-06-28 03:42:57+00:00,7.007165806493491e+17,@majesticboss55 @1goonrich Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.541628175637049e+18,2022-06-28 03:42:53+00:00,7.007165806493491e+17,@1goonrich Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5416278645413233e+18,2022-06-28 03:41:39+00:00,7.007165806493491e+17,@majesticboss55 Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5416277570581504e+18,2022-06-28 03:41:13+00:00,7.007165806493491e+17,@SteveReinharz Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.5415720127488407e+18,2022-06-27 23:59:43+00:00,1.412245464947196e+18,"HEAT MAP-US major Index / Stocks (2022.06.27) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/c3daykQxFN",
1.5451830120269292e+18,2022-07-07 23:08:32+00:00,,"HEAT MAP-US major Index / Stocks (2022.07.07) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/nZ5t93o5x5",1.412245464947196e+18
1.545164675700052e+18,2022-07-07 21:55:41+00:00,,@MarketRebels #appl calls,2725496807.0
1.545163870565593e+18,2022-07-07 21:52:29+00:00,,"🎯 nailed it

$SPY was grinding up all day, bounced off resistance. It is still within the bear flag but can go eith… https://t.co/FL6yrXXcuo",262510780.0
1.545120473868026e+18,2022-07-07 19:00:02+00:00,,"https://t.co/t6kVcSK6IH

Stock market:
$PRX.AS +7.38% 📈
$TSM +6.65% 📈
$ETH +6.24% 📈
$AMD +5.59% 📈

$BMY -1.13% 📉… https://t.co/c1ddnndzDd",1.4660946694781256e+18
1.5451015781217403e+18,2022-07-07 17:44:57+00:00,,And we go up more...calls en fuego🚀#APPL #StockMarket,1.4529438358273477e+18
1.545092977231417e+18,2022-07-07 17:10:46+00:00,,@1goonrich @cryptocom Yes! I like those! Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.545089732878766e+18,2022-07-07 16:57:53+00:00,,"Currently you get rewarded for shorting #NIO #TSLA #APPL etc 
That is fuk'd.  Market is preparing for a tech run up… https://t.co/wVj79K2bOP",1.3550551503065293e+18
1.5450726010343588e+18,2022-07-07 15:49:48+00:00,,A Vintage Bedroom smart control? you don’t wanna miss with the classic feel but still get ultimate Modern Technolog… https://t.co/juhmhzWw70,7.967746230943827e+17
1.5450600971722015e+18,2022-07-07 15:00:07+00:00,,"https://t.co/t6kVcSsvk7

Stock market:
$ETH +7.25% 📈
$TSM +6.5% 📈
$PRX.AS +6.33% 📈
$QCOM +4.79% 📈

$ABBV -1.01% 📉
$… https://t.co/ydiUs16xiv",1.4660946694781256e+18
1.5448042553995717e+18,2022-07-06 22:03:30+00:00,,"HEAT MAP-US major Index / Stocks (2022.07.06) 

https://t.co/wkb8iQUw1j 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/CPu8u0pkSr",1.412245464947196e+18
1.5447851755773665e+18,2022-07-06 20:47:41+00:00,,"Which one will you BUY and HODL and can make you Rich? 👀🤔 
#cheems 
#AITX 
#KISHU #MemeTech 
#cro  💹💰💸🤑 Love ❤️… https://t.co/IlYCMGYAoI",7.007165806493491e+17
1.5447851617445765e+18,2022-07-06 20:47:37+00:00,,@1goonrich Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.544570671253975e+18,2022-07-06 06:35:19+00:00,,Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 https://t.co/DRO4BiPHSc,7.007165806493491e+17
1.5445705550843167e+18,2022-07-06 06:34:51+00:00,,@LonelyMoonCoin I’m ready! Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.5445636588307292e+18,2022-07-06 06:07:27+00:00,,@gandalfcryptto Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.5445470963169567e+18,2022-07-06 05:01:38+00:00,,@jesmotril @CheemsInu Same! Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.54454292470827e+18,2022-07-06 04:45:04+00:00,,Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 https://t.co/xU3wKADgOi,7.007165806493491e+17
1.54454286425575e+18,2022-07-06 04:44:49+00:00,,@BabyCatCoin @cz_binance Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.5445411686539387e+18,2022-07-06 04:38:05+00:00,,@Heatherfernsby #bull Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.544540960352129e+18,2022-07-06 04:37:15+00:00,,@NikolaBench @DogeCashToken @BabyDogeCoin @InuKishu @CheemsInu I guess you guys don’t know about #cheems. You will!… https://t.co/fGktyKRhXE,7.007165806493491e+17
1.5445407913132933e+18,2022-07-06 04:36:35+00:00,,@NikolaBench @VoltInuOfficial @InuKishu Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵 #KISHU,7.007165806493491e+17
1.544454907444355e+18,2022-07-05 22:55:19+00:00,,"HEAT MAP-US major Index / Stocks (2022.07.05) 

https://t.co/wkb8iQCmNb 

#米国株 #ヒートマップ #株式投資 #米国株投資 #米国株ヒートマップ… https://t.co/e6NcBsFD6b",1.412245464947196e+18
1.5444534447859016e+18,2022-07-05 22:49:30+00:00,,"He LOST his #iphone 😱 When he found it , it was destroyed 😢#shorts #appl... https://t.co/IcI82nru6B via @YouTube",1.5302190030247444e+18
1.5444335081308938e+18,2022-07-05 21:30:17+00:00,,@MarketRebels #appl calls,1.544390117917446e+18
1.5443975618800845e+18,2022-07-05 19:07:26+00:00,,"Appl 7.15 140 calls 2.18to4.15
#trektrades #appl #OptionsTrading",1.544390117917446e+18
1.5443956994371625e+18,2022-07-05 19:00:02+00:00,,"https://t.co/t6kVcSK6IH

Stock market:
$META +4.48% 📈
$GOOG +4.05% 📈
$AMZN +3.65% 📈
$PRX.AS +3.25% 📈

$SHEL -7.31%… https://t.co/wMEDKWOdcC",1.4660946694781256e+18
1.5442118654120632e+18,2022-07-05 06:49:33+00:00,,The Bond Market is wrong. There is no Fed put. There is much more pain to come. You are being played. They will kee… https://t.co/xBWFjyWQjy,1.2603411589552128e+18
1.5439088759461028e+18,2022-07-04 10:45:35+00:00,,I’m not sure what % of income is cell phones for #appl but I have certainly been expecting this. I could buy A few… https://t.co/EULHcHQBS5,1.401621808395268e+18
1.5439002126617313e+18,2022-07-04 10:11:09+00:00,,"""PP TAPE FIBRILLATING EXTRUSION PLANT""
""https://t.co/7bgXe43de3""
https://t.co/PIBDIzdrag
info@akiropes.com
export@a… https://t.co/kALoyqlc0K",2787829465.0
1.543675455571501e+18,2022-07-03 19:18:03+00:00,,@NikolaBench @KibaInuWorld @BabyDogeCoin @InuKishu @CheemsInu Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,7.007165806493491e+17
1.543496119338115e+18,2022-07-03 07:25:26+00:00,,"@BusinessFamous APPLE #APPL - Lots of cash, market leader, innovative projects.

AMAZON #AMZN - Market leader, lots… https://t.co/Ow5bDNsMRM",8.254138839889592e+17
1.5434258845182566e+18,2022-07-03 02:46:20+00:00,,"Let's look at $APPL again, as it has come very close to achieving the measured move to ~$126. There is also another… https://t.co/BNAKgmCWJX",1.3755846961138852e+18
1.5434002283084964e+18,2022-07-03 01:04:24+00:00,,"Best Gadgets - Samsung Galaxy Tab S6 Lite 26.31 cm (10.4 inch), S-Pen in Box, Slim and Light, Dolby Atmos Sound, 4… https://t.co/ahNGe7ploJ",1.216824204013654e+18
1.543675455571501e+18,2022-07-03 19:18:03+00:00,7.007165806493491e+17,@NikolaBench @KibaInuWorld @BabyDogeCoin @InuKishu @CheemsInu Love ❤️ #AITX #ai #APPL #MSFT #cheems $AITX #BTC #ETH $BTC $ETH #TSLA💎💵,
1.543496119338115e+18,2022-07-03 07:25:26+00:00,8.254138839889592e+17,"@BusinessFamous APPLE #APPL - Lots of cash, market leader, innovative projects.

AMAZON #AMZN - Market leader, lots… https://t.co/Ow5bDNsMRM",
